NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		23	0.30539626	0.8015588	0.77991456	0.93116087	1.0	1515	tags=17%, list=12%, signal=20%	
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839		34	0.27558613	0.80063397	0.7919463	0.93224794	1.0	14	tags=3%, list=0%, signal=3%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		59	0.2539734	0.7996301	0.8486842	0.93340486	1.0	1075	tags=12%, list=8%, signal=13%	
FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879	FOREBRAIN NEURON DIFFERENTIATION%GOBP%GO:0021879		15	0.33593827	0.798202	0.74081635	0.935295	1.0	579	tags=13%, list=4%, signal=14%	
CHROMATIN REMODELING AT CENTROMERE%GOBP%GO:0031055	CHROMATIN REMODELING AT CENTROMERE%GOBP%GO:0031055		31	0.28939933	0.7981607	0.78409094	0.93479645	1.0	725	tags=10%, list=6%, signal=10%	
FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP4136%HOMO SAPIENS	FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP4136%HOMO SAPIENS		18	0.32119069	0.79782456	0.77167016	0.93483603	1.0	2168	tags=17%, list=17%, signal=20%	
PROTEIN TRANSPORT WITHIN LIPID BILAYER%GOBP%GO:0032594	PROTEIN TRANSPORT WITHIN LIPID BILAYER%GOBP%GO:0032594		18	0.3207959	0.7974157	0.754717	0.9349813	1.0	988	tags=22%, list=8%, signal=24%	
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7		20	0.32669577	0.797383	0.74458873	0.9344599	1.0	2087	tags=25%, list=16%, signal=30%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		16	0.32988682	0.79729766	0.7463918	0.93403983	1.0	2148	tags=31%, list=17%, signal=37%	
CALCIUM ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		41	0.2660523	0.7972562	0.80215055	0.93354464	1.0	2421	tags=27%, list=19%, signal=33%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20210210%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20210210%WP1772%HOMO SAPIENS		59	0.25057328	0.79658026	0.8503254	0.9341635	1.0	529	tags=8%, list=4%, signal=9%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.5	FLT3 SIGNALING%REACTOME%R-HSA-9607240.5		31	0.28111234	0.7965625	0.76404494	0.93363225	1.0	2405	tags=32%, list=19%, signal=40%	
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751		22	0.30158412	0.79617554	0.76837415	0.9337373	1.0	1331	tags=18%, list=10%, signal=20%	
PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658	PHOSPHATIDYLSERINE METABOLIC PROCESS%GOBP%GO:0006658		23	0.30280802	0.79481435	0.7654584	0.93547827	1.0	1731	tags=17%, list=13%, signal=20%	
REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING	REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING		18	0.31655633	0.79389846	0.7521739	0.9364313	1.0	205	tags=11%, list=2%, signal=11%	
CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380	CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380		21	0.31092966	0.79311883	0.76148796	0.9371767	1.0	1764	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599	POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599		15	0.34217554	0.792914	0.7531645	0.93696254	1.0	334	tags=13%, list=3%, signal=14%	
SIGNALLING TO RAS%REACTOME%R-HSA-167044.4	SIGNALLING TO RAS%REACTOME%R-HSA-167044.4		15	0.3351289	0.7924285	0.75630254	0.93721926	1.0	144	tags=7%, list=1%, signal=7%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		20	0.30712512	0.79221934	0.7714885	0.9370005	1.0	276	tags=5%, list=2%, signal=5%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2		38	0.26599944	0.79182786	0.8206278	0.9370841	1.0	1967	tags=21%, list=15%, signal=25%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		40	0.27068552	0.7917105	0.83258927	0.93672436	1.0	2882	tags=28%, list=22%, signal=35%	
POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507		44	0.26106748	0.7915277	0.833713	0.936493	1.0	2149	tags=20%, list=17%, signal=24%	
RNA INTERFERENCE%GOBP%GO:0016246	RNA INTERFERENCE%GOBP%GO:0016246		17	0.32454574	0.7906126	0.76233184	0.9374181	1.0	769	tags=18%, list=6%, signal=19%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		76	0.2367212	0.790505	0.90967745	0.937027	1.0	1684	tags=13%, list=13%, signal=15%	
GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657	GLYCOSYL COMPOUND METABOLIC PROCESS%GOBP%GO:1901657		85	0.23683862	0.7901483	0.9184149	0.9370439	1.0	1053	tags=11%, list=8%, signal=11%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	0.32196352	0.7893154	0.76274943	0.9378659	1.0	441	tags=12%, list=3%, signal=12%	
SNRNA TRANSCRIPTION%GOBP%GO:0009301	SNRNA TRANSCRIPTION%GOBP%GO:0009301		67	0.24615407	0.78854007	0.8627002	0.93857175	1.0	1701	tags=13%, list=13%, signal=15%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		62	0.24700727	0.7869578	0.8772727	0.94056207	1.0	786	tags=8%, list=6%, signal=9%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		17	0.32208103	0.7865459	0.75395036	0.94063246	1.0	1737	tags=24%, list=13%, signal=27%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		16	0.32188898	0.78479695	0.76072234	0.9428738	1.0	831	tags=19%, list=6%, signal=20%	
MITOTIC G2 DNA DAMAGE CHECKPOINT%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT%GOBP%GO:0007095		17	0.31790975	0.78477025	0.7789934	0.94234717	1.0	107	tags=6%, list=1%, signal=6%	
PLATELET ACTIVATION%GOBP%GO:0030168	PLATELET ACTIVATION%GOBP%GO:0030168		78	0.23287556	0.7844299	0.91555554	0.94230336	1.0	2312	tags=23%, list=18%, signal=28%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		20	0.30318686	0.7838897	0.7796976	0.9426297	1.0	1383	tags=20%, list=11%, signal=22%	
REGULATION OF COLLAGEN BIOSYNTHETIC PROCESS%GOBP%GO:0032965	REGULATION OF COLLAGEN BIOSYNTHETIC PROCESS%GOBP%GO:0032965		15	0.32684934	0.78372014	0.7680851	0.94232553	1.0	1944	tags=27%, list=15%, signal=31%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		50	0.25134647	0.7836374	0.86422414	0.9418987	1.0	830	tags=6%, list=6%, signal=6%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		16	0.32579282	0.7824855	0.73951435	0.94318914	1.0	1108	tags=19%, list=9%, signal=20%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		49	0.25465098	0.78207487	0.8448687	0.94329154	1.0	830	tags=6%, list=6%, signal=7%	
MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.5	MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.5		180	0.20608449	0.78195554	0.96948355	0.94292915	1.0	1336	tags=10%, list=10%, signal=11%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20210210%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20210210%WP3298%HOMO SAPIENS		27	0.2803007	0.78128016	0.8362069	0.9434328	1.0	1307	tags=15%, list=10%, signal=16%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		87	0.23310257	0.7806096	0.9050926	0.9439133	1.0	245	tags=5%, list=2%, signal=5%	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		52	0.2509192	0.7803585	0.86451614	0.9437274	1.0	2304	tags=19%, list=18%, signal=23%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		29	0.276178	0.7797777	0.80543935	0.9440731	1.0	704	tags=10%, list=5%, signal=11%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		34	0.27238092	0.7796883	0.7964989	0.9436525	1.0	2438	tags=26%, list=19%, signal=33%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS		40	0.26218504	0.7778289	0.83789474	0.94593126	1.0	441	tags=8%, list=3%, signal=8%	
MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002	MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002		19	0.3135203	0.777726	0.7923729	0.945535	1.0	2528	tags=26%, list=20%, signal=33%	
G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3	G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3		17	0.31599683	0.7776466	0.7746479	0.9450946	1.0	1208	tags=12%, list=9%, signal=13%	
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.1		84	0.22958487	0.77749616	0.89624727	0.9447608	1.0	822	tags=10%, list=6%, signal=10%	
SPERM-EGG RECOGNITION%GOBP%GO:0035036	SPERM-EGG RECOGNITION%GOBP%GO:0035036		17	0.3175166	0.77743745	0.77991456	0.9442888	1.0	103	tags=6%, list=1%, signal=6%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.1	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.1		17	0.30658522	0.77571887	0.76778245	0.9463354	1.0	2148	tags=41%, list=17%, signal=49%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		44	0.25768295	0.7757086	0.87110186	0.9457879	1.0	1012	tags=11%, list=8%, signal=12%	
ERROR-FREE TRANSLESION SYNTHESIS%GOBP%GO:0070987	ERROR-FREE TRANSLESION SYNTHESIS%GOBP%GO:0070987		21	0.30345562	0.7753022	0.8119469	0.94584835	1.0	517	tags=10%, list=4%, signal=10%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		26	0.2856897	0.7751195	0.7854077	0.94557226	1.0	1764	tags=19%, list=14%, signal=22%	
RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028	RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028		18	0.31119278	0.7749481	0.7694013	0.94525635	1.0	1710	tags=22%, list=13%, signal=26%	
THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2203%HOMO SAPIENS	THYMIC STROMAL LYMPHOPOIETIN (TSLP) SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2203%HOMO SAPIENS		32	0.27740836	0.7748549	0.8229885	0.94484264	1.0	2243	tags=25%, list=17%, signal=30%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%2173796	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%2173796		31	0.27596143	0.77421856	0.8214286	0.94522345	1.0	1428	tags=16%, list=11%, signal=18%	
G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 75%202040	G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 75%202040		16	0.32203683	0.77370924	0.7671518	0.94540596	1.0	1208	tags=13%, list=9%, signal=14%	
GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		15	0.3262423	0.77319527	0.779661	0.94559276	1.0	2370	tags=33%, list=18%, signal=41%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 75%427413	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 75%427413		42	0.25913465	0.7729822	0.85487527	0.9453463	1.0	825	tags=10%, list=6%, signal=10%	
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782		59	0.23924746	0.7723468	0.8733032	0.94577813	1.0	1690	tags=15%, list=13%, signal=17%	
REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712	REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712		17	0.31380427	0.7714024	0.7879418	0.94660145	1.0	1944	tags=24%, list=15%, signal=28%	
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784		36	0.2727942	0.7708905	0.83125	0.9467965	1.0	14	tags=3%, list=0%, signal=3%	
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY		26	0.28727093	0.7706116	0.8285078	0.94663656	1.0	2053	tags=27%, list=16%, signal=32%	
NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656	NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656		30	0.27910376	0.770596	0.827957	0.9461035	1.0	2185	tags=23%, list=17%, signal=28%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		31	0.27463016	0.7701989	0.84444445	0.9461136	1.0	2421	tags=26%, list=19%, signal=32%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		17	0.3159901	0.76975965	0.7777778	0.9461994	1.0	1715	tags=24%, list=13%, signal=27%	
ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2	ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2		50	0.24663281	0.7695106	0.8812785	0.9459876	1.0	1631	tags=16%, list=13%, signal=18%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1		40	0.25755966	0.7678586	0.84151787	0.94777375	1.0	2758	tags=30%, list=21%, signal=38%	
PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY		18	0.30998898	0.7673598	0.7723404	0.94793254	1.0	936	tags=17%, list=7%, signal=18%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		20	0.30097464	0.7668268	0.80827886	0.9481061	1.0	936	tags=15%, list=7%, signal=16%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661		30	0.2750425	0.76631135	0.83258927	0.948262	1.0	1578	tags=13%, list=12%, signal=15%	
ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2	ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2		68	0.2346367	0.7659276	0.9135021	0.94827163	1.0	1067	tags=9%, list=8%, signal=10%	
ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME%R-HSA-5619507.3	ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME%R-HSA-5619507.3		50	0.24663281	0.7653896	0.8863636	0.9484915	1.0	1631	tags=16%, list=13%, signal=18%	
TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006367	TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006367		119	0.21372113	0.7653792	0.9537037	0.9479495	1.0	1770	tags=13%, list=14%, signal=15%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		18	0.30453998	0.7641678	0.81528664	0.9491259	1.0	243	tags=6%, list=2%, signal=6%	
CELLULAR POLYSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0044247	CELLULAR POLYSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0044247		15	0.31643495	0.7631528	0.7861635	0.9499749	1.0	60	tags=7%, list=0%, signal=7%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 75%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 75%6814122		30	0.27587306	0.76308435	0.83179724	0.94951177	1.0	2568	tags=23%, list=20%, signal=29%	
PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904	PIGMENT GRANULE TRANSPORT%GOBP%GO:0051904		17	0.30713826	0.76305294	0.8194444	0.9490024	1.0	1217	tags=12%, list=9%, signal=13%	
POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230	POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0002230		16	0.3109029	0.7626879	0.8043478	0.9489446	1.0	2865	tags=50%, list=22%, signal=64%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2		32	0.2715967	0.7626467	0.8720173	0.9484519	1.0	2529	tags=28%, list=20%, signal=35%	
TRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071431	TRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071431		33	0.26466376	0.7625275	0.8618421	0.9480684	1.0	1872	tags=21%, list=14%, signal=25%	
IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP286%HOMO SAPIENS	IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP286%HOMO SAPIENS		33	0.26746234	0.7613404	0.856833	0.949181	1.0	2243	tags=24%, list=17%, signal=29%	
AMINO ACID IMPORT%GOBP%GO:0043090	AMINO ACID IMPORT%GOBP%GO:0043090		20	0.2952245	0.76043653	0.79518074	0.9498412	1.0	1201	tags=20%, list=9%, signal=22%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		52	0.24164656	0.7604164	0.91780823	0.9493166	1.0	2281	tags=21%, list=18%, signal=26%	
VIRAL BUDDING%GOBP%GO:0046755	VIRAL BUDDING%GOBP%GO:0046755		25	0.28199136	0.75965416	0.8175824	0.9498163	1.0	2319	tags=32%, list=18%, signal=39%	
LOCALIZATION WITHIN MEMBRANE%GOBP%GO:0051668	LOCALIZATION WITHIN MEMBRANE%GOBP%GO:0051668		69	0.23520616	0.75785583	0.9119639	0.95174056	1.0	1494	tags=16%, list=12%, signal=18%	
GLUCAN CATABOLIC PROCESS%GOBP%GO:0009251	GLUCAN CATABOLIC PROCESS%GOBP%GO:0009251		15	0.31643495	0.7576518	0.79520696	0.9514569	1.0	60	tags=7%, list=0%, signal=7%	
REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886	REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886		25	0.28110197	0.7574066	0.8344371	0.9512141	1.0	1764	tags=20%, list=14%, signal=23%	
REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233	REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233		15	0.3218288	0.7570675	0.8122271	0.9511164	1.0	601	tags=13%, list=5%, signal=14%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		96	0.22417825	0.7568938	0.9459459	0.950786	1.0	1690	tags=16%, list=13%, signal=18%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		16	0.31285667	0.75672925	0.788671	0.9504477	1.0	2639	tags=31%, list=20%, signal=39%	
PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919	PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919		25	0.28233117	0.75646675	0.83555555	0.95023817	1.0	2764	tags=28%, list=21%, signal=36%	
CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508	CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508		36	0.2650199	0.75611365	0.88539326	0.95015746	1.0	725	tags=8%, list=6%, signal=9%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 75%167287	HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 75%167287		32	0.2715967	0.7553127	0.84598213	0.950659	1.0	2529	tags=28%, list=20%, signal=35%	
NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 75%168638	NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 75%168638		31	0.26648697	0.7552685	0.86382115	0.95016354	1.0	340	tags=6%, list=3%, signal=7%	
GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980	GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980		15	0.31643495	0.7547679	0.8119266	0.9502848	1.0	60	tags=7%, list=0%, signal=7%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		18	0.30453998	0.75415844	0.8116883	0.95050853	1.0	243	tags=6%, list=2%, signal=6%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		24	0.28338215	0.7539247	0.81884056	0.9502503	1.0	1965	tags=25%, list=15%, signal=29%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		56	0.23618302	0.7538524	0.8978723	0.949786	1.0	1514	tags=18%, list=12%, signal=20%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 75%1268020	MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 75%1268020		59	0.24116336	0.75362223	0.90804595	0.9495243	1.0	2584	tags=29%, list=20%, signal=36%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		48	0.24395815	0.7525051	0.8769575	0.9503977	1.0	2247	tags=21%, list=17%, signal=25%	
